,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
307,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,227.0,0.0,183.0,17.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,92.0,0.0,25.0,90.0,0.0,0.0,2.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,86.0,151.0,0.0,101.0,79.0,0.0,0.0,45.0,70.0,197.0,192.0,0.0,0.0,41.0,0.0,0.0,60.0,181.0,2.0,16.0,0.0,0.0,46.0,0.0,0.0,120.0,0.0,0.0,7.0,94.0,7.0,0.0,0.0,0.0,0.0,35.0,14.0,50.0,0.0,0.0,110.0,90.0,0.0,0.0,186.0,0.0,0.0,21.0
308,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,198.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,87.0,79.0,0.0,0.0,85.0,82.0,84.0,0.0,0.0,92.0,0.0,0.0,2.0,0.0,119.0,0.0,0.0,33.0,0.0,0.0,16.0,102.0,0.0,101.0,158.0,0.0,0.0,0.0,3.0,292.0,271.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,0.0,112.0,0.0,0.0,46.0,0.0,0.0,64.0,0.0,0.0,87.0,82.0,98.0,0.0,0.0,0.0,0.0,35.0,14.0,50.0,0.0,0.0,93.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0
309,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,115.0,96.0,109.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,87.0,79.0,1.0,0.0,169.0,82.0,85.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,119.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,89.0,0.0,0.0,0.0,0.0,292.0,365.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,90.0,112.0,0.0,10.0,46.0,0.0,0.0,64.0,92.0,0.0,4.0,77.0,184.0,0.0,0.0,0.0,0.0,35.0,14.0,50.0,0.0,0.0,2.0,91.0,0.0,0.0,91.0,0.0,0.0,91.0
310,0.0,0.0,0.0,87.0,0.0,0.0,78.0,0.0,0.0,0.0,71.0,28.0,19.0,0.0,0.0,79.0,60.0,0.0,0.0,0.0,87.0,79.0,0.0,86.0,169.0,82.0,30.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,117.0,76.0,0.0,0.0,0.0,0.0,254.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,90.0,202.0,0.0,78.0,43.0,0.0,0.0,49.0,87.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,2.0,14.0,50.0,0.0,0.0,0.0,187.0,0.0,0.0,91.0,0.0,0.0,45.0
311,0.0,0.0,0.0,87.0,0.0,0.0,45.0,0.0,0.0,0.0,73.0,28.0,10.0,0.0,0.0,79.0,52.0,0.0,0.0,0.0,46.0,79.0,0.0,86.0,169.0,35.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,98.0,93.0,0.0,92.0,72.0,0.0,0.0,94.0,0.0,117.0,76.0,0.0,0.0,0.0,0.0,254.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,114.0,0.0,78.0,43.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,4.0,0.0,14.0,50.0,0.0,0.0,0.0,141.0,0.0,0.0,91.0,0.0,0.0,46.0
312,0.0,0.0,0.0,10.0,0.0,0.0,0.0,93.0,1.0,0.0,170.0,9.0,0.0,37.0,0.0,25.0,52.0,0.0,0.0,0.0,0.0,79.0,0.0,86.0,88.0,35.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,37.0,93.0,6.0,90.0,72.0,0.0,0.0,94.0,0.0,117.0,76.0,0.0,0.0,0.0,0.0,237.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,114.0,0.0,25.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,4.0,0.0,106.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,91.0,0.0,0.0,46.0
313,0.0,0.0,0.0,10.0,0.0,0.0,8.0,93.0,0.0,97.0,170.0,9.0,0.0,37.0,0.0,25.0,32.0,0.0,0.0,0.0,0.0,79.0,0.0,82.0,88.0,33.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,37.0,93.0,0.0,68.0,20.0,0.0,0.0,69.0,0.0,213.0,76.0,93.0,0.0,75.0,0.0,237.0,307.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,184.0,114.0,0.0,25.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,4.0,0.0,106.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,25.0,0.0,0.0,46.0
314,0.0,0.0,0.0,10.0,0.0,0.0,8.0,93.0,0.0,83.0,170.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,82.0,88.0,33.0,0.0,0.0,89.0,76.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,213.0,76.0,11.0,0.0,75.0,0.0,190.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,94.0,87.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
315,0.0,0.0,0.0,95.0,0.0,0.0,9.0,184.0,0.0,82.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,0.0,0.0,89.0,162.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,300.0,67.0,0.0,0.0,75.0,0.0,190.0,392.0,93.0,0.0,0.0,0.0,0.0,96.0,0.0,184.0,54.0,0.0,0.0,86.0,0.0,0.0,0.0,124.0,94.0,87.0,0.0,0.0,0.0,0.0,60.0,0.0,89.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
316,0.0,75.0,0.0,86.0,90.0,76.0,10.0,184.0,0.0,14.0,115.0,0.0,0.0,0.0,15.0,0.0,83.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,132.0,11.0,0.0,0.0,18.0,163.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,76.0,223.0,67.0,0.0,0.0,41.0,0.0,190.0,364.0,7.0,0.0,0.0,78.0,0.0,16.0,0.0,184.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,58.0,48.0,56.0,92.0,0.0,0.0,0.0,60.0,0.0,44.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
317,0.0,54.0,0.0,0.0,90.0,7.0,0.0,91.0,0.0,0.0,115.0,0.0,0.0,94.0,15.0,0.0,47.0,0.0,0.0,11.0,0.0,22.0,0.0,94.0,61.0,11.0,0.0,0.0,8.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,123.0,16.0,138.0,63.0,0.0,0.0,0.0,0.0,190.0,364.0,7.0,0.0,0.0,9.0,67.0,95.0,77.0,269.0,0.0,0.0,0.0,7.0,0.0,0.0,34.0,0.0,0.0,56.0,92.0,0.0,0.0,0.0,0.0,0.0,114.0,5.0,96.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,54.0,0.0,0.0,90.0,0.0,0.0,49.0,0.0,0.0,115.0,75.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,94.0,61.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,123.0,0.0,234.0,159.0,0.0,0.0,0.0,0.0,190.0,316.0,0.0,0.0,0.0,9.0,155.0,93.0,66.0,211.0,0.0,90.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,1.0,83.0,5.0,96.0,0.0,0.0,67.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,67.0,0.0,0.0,143.0,0.0,0.0,213.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,33.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,123.0,0.0,228.0,159.0,0.0,0.0,89.0,89.0,283.0,230.0,0.0,0.0,0.0,9.0,156.0,53.0,66.0,143.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,87.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,1.0,1.0,68.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,87.0,0.0,139.0,0.0,0.0,189.0,24.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,94.0,113.0,88.0,0.0,73.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,31.0,0.0,167.0,66.0,0.0,0.0,89.0,180.0,274.0,198.0,0.0,0.0,0.0,9.0,157.0,53.0,2.0,144.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,92.0,0.0,95.0,0.0,0.0,93.0,22.0,0.0,0.0,73.0,31.0,161.0,14.0,0.0,0.0,0.0,0.0,71.0,0.0
321,0.0,94.0,0.0,0.0,0.0,49.0,0.0,139.0,0.0,0.0,189.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,63.0,88.0,88.0,0.0,37.0,0.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,167.0,66.0,0.0,0.0,89.0,180.0,274.0,295.0,0.0,0.0,0.0,9.0,114.0,53.0,2.0,144.0,33.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,92.0,0.0,45.0,0.0,0.0,94.0,22.0,0.0,0.0,73.0,0.0,126.0,14.0,0.0,0.0,0.0,0.0,68.0,0.0
322,0.0,45.0,0.0,0.0,0.0,17.0,0.0,139.0,0.0,0.0,169.0,87.0,0.0,0.0,11.0,0.0,93.0,0.0,0.0,1.0,98.0,0.0,30.0,31.0,44.0,43.0,83.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,66.0,0.0,0.0,89.0,183.0,248.0,295.0,0.0,0.0,0.0,9.0,202.0,0.0,0.0,218.0,0.0,75.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,88.0,94.0,118.0,0.0,0.0,73.0,0.0,105.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,4.0,0.0,234.0,0.0,0.0,169.0,86.0,0.0,0.0,11.0,0.0,94.0,0.0,0.0,99.0,98.0,0.0,29.0,0.0,38.0,43.0,83.0,0.0,0.0,0.0,0.0,95.0,0.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,66.0,0.0,0.0,21.0,183.0,220.0,295.0,0.0,0.0,0.0,9.0,202.0,0.0,0.0,219.0,0.0,75.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,88.0,69.0,217.0,0.0,0.0,0.0,0.0,105.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0,0.0,4.0,0.0,189.0,0.0,0.0,169.0,86.0,0.0,0.0,11.0,0.0,94.0,0.0,97.0,42.0,6.0,0.0,29.0,0.0,0.0,43.0,83.0,0.0,0.0,0.0,0.0,95.0,0.0,2.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,124.0,66.0,0.0,0.0,0.0,173.0,220.0,295.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,223.0,0.0,25.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,88.0,69.0,217.0,0.0,0.0,0.0,0.0,69.0,14.0,0.0,0.0,0.0,0.0,0.0,76.0
325,0.0,0.0,4.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,160.0,86.0,0.0,0.0,11.0,0.0,24.0,0.0,62.0,0.0,6.0,0.0,0.0,0.0,0.0,43.0,83.0,0.0,0.0,1.0,0.0,95.0,0.0,2.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,88.0,66.0,0.0,0.0,0.0,269.0,220.0,295.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,223.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,56.0,0.0,88.0,75.0,190.0,0.0,0.0,0.0,0.0,8.0,14.0,93.0,0.0,0.0,0.0,0.0,1.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,160.0,86.0,0.0,0.0,11.0,0.0,24.0,0.0,62.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,97.0,0.0,0.0,186.0,23.0,66.0,0.0,0.0,0.0,287.0,220.0,390.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,223.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,56.0,0.0,0.0,59.0,117.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,1.0
327,0.0,98.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,65.0,66.0,93.0,0.0,0.0,0.0,16.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,91.0,88.0,15.0,0.0,0.0,1.0,90.0,1.0,0.0,93.0,0.0,190.0,0.0,0.0,0.0,12.0,0.0,0.0,187.0,0.0,109.0,0.0,0.0,0.0,207.0,220.0,390.0,0.0,90.0,0.0,0.0,297.0,0.0,0.0,151.0,0.0,0.0,0.0,88.0,94.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,56.0,0.0,0.0,59.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0
328,0.0,25.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,122.0,10.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,80.0,0.0,0.0,0.0,0.0,90.0,1.0,0.0,85.0,0.0,281.0,77.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,45.0,0.0,0.0,0.0,207.0,220.0,475.0,0.0,2.0,0.0,0.0,297.0,0.0,0.0,128.0,1.0,0.0,0.0,182.0,94.0,0.0,0.0,0.0,88.0,183.0,0.0,0.0,29.0,0.0,0.0,60.0,16.0,98.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,0.0,122.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,149.0,1.0,0.0,61.0,0.0,195.0,77.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,45.0,0.0,0.0,0.0,167.0,196.0,451.0,0.0,2.0,0.0,0.0,266.0,0.0,93.0,76.0,0.0,0.0,0.0,279.0,88.0,0.0,97.0,0.0,88.0,183.0,0.0,0.0,29.0,0.0,0.0,66.0,16.0,58.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,63.0,0.0,0.0,65.0,0.0,0.0,226.0,0.0,0.0,63.0,10.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,94.0,87.0,0.0,85.0,149.0,1.0,0.0,48.0,1.0,195.0,33.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,229.0,290.0,452.0,0.0,2.0,65.0,0.0,266.0,0.0,89.0,30.0,0.0,0.0,1.0,213.0,40.0,62.0,11.0,0.0,88.0,172.0,0.0,44.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,69.0,65.0,0.0,0.0,82.0,0.0,0.0,0.0
331,0.0,7.0,0.0,0.0,55.0,0.0,0.0,138.0,0.0,0.0,0.0,10.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,184.0,66.0,1.0,0.0,48.0,1.0,195.0,25.0,0.0,91.0,0.0,0.0,96.0,93.0,0.0,72.0,0.0,0.0,0.0,192.0,250.0,361.0,0.0,85.0,55.0,0.0,191.0,0.0,183.0,35.0,0.0,0.0,92.0,213.0,26.0,62.0,11.0,83.0,88.0,110.0,0.0,29.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,47.0,65.0,0.0,0.0,82.0,0.0,0.0,0.0
332,0.0,0.0,0.0,93.0,55.0,0.0,0.0,138.0,0.0,0.0,0.0,3.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,123.0,66.0,0.0,0.0,11.0,0.0,199.0,0.0,0.0,91.0,0.0,0.0,50.0,93.0,0.0,62.0,0.0,0.0,0.0,192.0,247.0,361.0,0.0,81.0,51.0,0.0,191.0,0.0,161.0,0.0,0.0,0.0,186.0,202.0,26.0,0.0,11.0,11.0,88.0,42.0,0.0,29.0,0.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,47.0,65.0,0.0,0.0,82.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,81.0,138.0,0.0,0.0,0.0,0.0,173.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,165.0,81.0,124.0,0.0,0.0,0.0,12.0,0.0,188.0,84.0,62.0,39.0,79.0,0.0,138.0,25.0,0.0,0.0,0.0,0.0,0.0,193.0,247.0,361.0,0.0,81.0,0.0,0.0,153.0,0.0,153.0,0.0,0.0,0.0,103.0,106.0,26.0,0.0,11.0,0.0,44.0,42.0,0.0,125.0,0.0,0.0,0.0,118.0,0.0,5.0,0.0,0.0,86.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,4.0,0.0,0.0,90.0,0.0,93.0,138.0,0.0,0.0,0.0,0.0,269.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,30.0,97.0,0.0,0.0,0.0,0.0,98.0,25.0,124.0,0.0,0.0,0.0,0.0,98.0,174.0,84.0,62.0,12.0,174.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,247.0,355.0,0.0,59.0,94.0,0.0,60.0,0.0,153.0,0.0,0.0,0.0,103.0,106.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,125.0,92.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,86.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0,53.0,0.0,79.0,231.0,0.0,0.0,0.0,0.0,223.0,39.0,0.0,0.0,83.0,0.0,0.0,1.0,0.0,30.0,97.0,0.0,0.0,0.0,0.0,30.0,0.0,109.0,0.0,0.0,0.0,0.0,66.0,175.0,84.0,62.0,12.0,97.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,194.0,355.0,0.0,0.0,94.0,0.0,60.0,0.0,55.0,0.0,0.0,0.0,103.0,60.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,125.0,92.0,0.0,0.0,95.0,0.0,5.0,0.0,0.0,15.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,87.0,53.0,0.0,82.0,164.0,74.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,30.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,43.0,175.0,84.0,50.0,0.0,97.0,0.0,33.0,89.0,0.0,0.0,0.0,0.0,0.0,47.0,194.0,355.0,70.0,0.0,0.0,70.0,60.0,0.0,55.0,0.0,81.0,79.0,177.0,60.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0.0,0.0,95.0,55.0,5.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,87.0,0.0,0.0,84.0,147.0,54.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,88.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,43.0,141.0,77.0,113.0,83.0,13.0,0.0,33.0,78.0,0.0,0.0,0.0,0.0,0.0,130.0,194.0,298.0,0.0,0.0,0.0,67.0,59.0,0.0,24.0,0.0,81.0,50.0,156.0,60.0,0.0,93.0,0.0,83.0,0.0,0.0,0.0,100.0,0.0,0.0,91.0,0.0,55.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
338,0.0,0.0,0.0,0.0,0.0,0.0,75.0,147.0,33.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,82.0,0.0,98.0,0.0,0.0,0.0,0.0,99.0,0.0,39.0,0.0,0.0,0.0,0.0,43.0,141.0,47.0,75.0,17.0,0.0,0.0,33.0,49.0,0.0,0.0,0.0,0.0,0.0,101.0,153.0,298.0,94.0,0.0,0.0,67.0,50.0,0.0,0.0,0.0,58.0,50.0,251.0,60.0,0.0,21.0,0.0,122.0,0.0,0.0,0.0,100.0,0.0,0.0,91.0,7.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
339,0.0,0.0,0.0,0.0,93.0,1.0,0.0,134.0,33.0,0.0,0.0,0.0,127.0,53.0,0.0,0.0,0.0,96.0,0.0,0.0,82.0,0.0,98.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,93.0,0.0,0.0,17.0,0.0,0.0,130.0,21.0,0.0,0.0,0.0,0.0,0.0,101.0,103.0,230.0,94.0,0.0,0.0,164.0,50.0,0.0,0.0,0.0,0.0,50.0,186.0,7.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,7.0,88.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0
340,0.0,0.0,0.0,0.0,93.0,3.0,0.0,137.0,0.0,0.0,0.0,0.0,127.0,28.0,29.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,98.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,17.0,0.0,0.0,90.0,21.0,0.0,0.0,0.0,0.0,0.0,101.0,17.0,230.0,94.0,0.0,0.0,164.0,19.0,0.0,2.0,0.0,0.0,24.0,186.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
341,0.0,0.0,0.0,0.0,93.0,0.0,93.0,137.0,0.0,0.0,92.0,0.0,127.0,48.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,50.0,113.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,149.0,2.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,7.0,107.0,0.0,0.0,0.0,0.0,69.0,96.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
342,0.0,0.0,2.0,0.0,36.0,0.0,93.0,137.0,0.0,0.0,48.0,0.0,110.0,0.0,29.0,0.0,0.0,0.0,0.0,3.0,0.0,87.0,41.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,74.0,92.0,0.0,88.0,0.0,0.0,72.0,0.0,149.0,0.0,0.0,0.0,73.0,92.0,0.0,4.0,0.0,90.0,0.0,101.0,0.0,0.0,0.0,0.0,69.0,96.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
343,0.0,0.0,2.0,0.0,36.0,97.0,93.0,137.0,0.0,91.0,4.0,0.0,110.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,41.0,0.0,0.0,86.0,3.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,74.0,2.0,0.0,45.0,0.0,86.0,7.0,0.0,245.0,0.0,0.0,83.0,32.0,92.0,0.0,4.0,0.0,90.0,0.0,29.0,87.0,78.0,69.0,0.0,69.0,173.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,85.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
344,90.0,0.0,52.0,33.0,0.0,9.0,159.0,85.0,25.0,91.0,0.0,0.0,73.0,45.0,1.0,0.0,0.0,54.0,0.0,5.0,24.0,62.0,34.0,0.0,0.0,185.0,98.0,0.0,0.0,0.0,50.0,56.0,0.0,44.0,0.0,96.0,69.0,117.0,79.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,6.0,100.0,0.0,180.0,0.0,0.0,105.0,12.0,54.0,0.0,0.0,92.0,173.0,31.0,0.0,69.0,31.0,69.0,35.0,0.0,171.0,1.0,46.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,158.0,108.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,57.0,96.0
