,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,0.0,0.0,0.0,88.0,0.0,1.0,0.0,309.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,99.0,34.0,0.0,91.0,0.0,0.0,49.0,145.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,0.0,38.0,0.0,0.0,0.0,0.0,156.0,0.0,6.0,0.0,72.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,90.0,1.0,160.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,127.0,0.0,110.0,104.0,0.0,64.0,44.0,110.0,22.0,146.0,84.0,90.0,0.0,59.0,0.0,0.0,0.0
38,91.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,309.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,91.0,0.0,90.0,0.0,145.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,0.0,38.0,0.0,0.0,0.0,0.0,119.0,0.0,6.0,0.0,0.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,93.0,0.0,160.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,127.0,0.0,22.0,104.0,0.0,61.0,44.0,61.0,22.0,146.0,64.0,65.0,0.0,59.0,0.0,94.0,0.0
39,91.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,405.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,54.0,92.0,0.0,72.0,0.0,1.0,0.0,145.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,93.0,76.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,58.0,0.0,160.0,0.0,0.0,0.0,108.0,95.0,0.0,0.0,138.0,0.0,22.0,106.0,0.0,61.0,0.0,59.0,0.0,120.0,64.0,37.0,0.0,51.0,0.0,94.0,0.0
40,91.0,0.0,0.0,0.0,22.0,94.0,0.0,0.0,405.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,54.0,92.0,0.0,72.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,93.0,76.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,160.0,0.0,0.0,0.0,108.0,2.0,0.0,0.0,138.0,0.0,115.0,100.0,0.0,54.0,0.0,59.0,0.0,120.0,0.0,37.0,0.0,0.0,0.0,17.0,94.0
41,69.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,405.0,0.0,98.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,54.0,89.0,0.0,72.0,0.0,2.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,93.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,160.0,0.0,0.0,0.0,108.0,2.0,0.0,0.0,45.0,0.0,115.0,100.0,0.0,51.0,0.0,0.0,0.0,120.0,0.0,16.0,0.0,0.0,0.0,0.0,37.0
42,69.0,0.0,0.0,0.0,0.0,94.0,0.0,90.0,374.0,0.0,17.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,19.0,47.0,0.0,72.0,0.0,0.0,0.0,145.0,82.0,0.0,0.0,0.0,0.0,0.0,46.0,10.0,0.0,0.0,0.0,0.0,93.0,0.0,133.0,0.0,0.0,0.0,93.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,231.0,86.0,0.0,0.0,42.0,2.0,0.0,0.0,45.0,0.0,83.0,101.0,0.0,51.0,0.0,98.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,69.0,0.0,82.0,0.0,0.0,94.0,82.0,90.0,374.0,93.0,17.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,145.0,168.0,0.0,2.0,84.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,133.0,0.0,0.0,0.0,93.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,231.0,20.0,0.0,0.0,6.0,2.0,0.0,0.0,45.0,0.0,33.0,59.0,0.0,0.0,85.0,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,18.0,0.0,0.0,81.0,83.0,42.0,0.0,90.0,340.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,85.0,4.0,0.0,96.0,62.0,0.0,96.0,0.0,60.0,168.0,86.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,45.0,0.0,0.0,0.0,93.0,76.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,90.0,231.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,59.0,0.0,84.0,61.0,68.0,41.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
45,18.0,0.0,0.0,0.0,83.0,0.0,0.0,72.0,340.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,47.0,5.0,0.0,96.0,62.0,0.0,96.0,0.0,60.0,79.0,71.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,45.0,0.0,0.0,0.0,93.0,76.0,47.0,92.0,0.0,95.0,0.0,0.0,98.0,0.0,0.0,12.0,0.0,0.0,108.0,231.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,77.0,18.0,68.0,31.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
46,17.0,0.0,0.0,0.0,79.0,0.0,1.0,51.0,340.0,0.0,94.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,47.0,94.0,0.0,96.0,0.0,0.0,1.0,0.0,33.0,79.0,71.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,45.0,0.0,18.0,0.0,189.0,76.0,47.0,92.0,3.0,95.0,0.0,0.0,98.0,0.0,0.0,12.0,0.0,0.0,197.0,231.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,71.0,11.0,0.0,30.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,94.0,79.0,0.0,95.0,0.0,434.0,0.0,18.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,189.0,0.0,0.0,0.0,0.0,10.0,73.0,2.0,0.0,85.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,50.0,60.0,0.0,0.0,0.0,0.0,189.0,73.0,47.0,92.0,3.0,95.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,121.0,231.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,168.0,11.0,0.0,0.0,0.0,96.0,40.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,83.0,12.0,0.0,37.0,0.0,434.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,286.0,0.0,0.0,0.0,0.0,10.0,49.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,50.0,32.0,91.0,0.0,0.0,0.0,155.0,73.0,47.0,92.0,3.0,42.0,0.0,99.0,81.0,0.0,0.0,0.0,0.0,45.0,121.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,1.0,0.0,127.0,0.0,0.0,0.0,0.0,84.0,40.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,434.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,286.0,0.0,0.0,0.0,96.0,10.0,49.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,50.0,0.0,189.0,0.0,0.0,0.0,155.0,0.0,47.0,92.0,4.0,42.0,0.0,99.0,64.0,0.0,0.0,0.0,0.0,45.0,119.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,0.0,0.0,0.0,0.0,50.0,40.0,0.0,50.0,0.0,0.0,0.0
50,0.0,94.0,0.0,3.0,0.0,0.0,1.0,0.0,435.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,92.0,111.0,0.0,286.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,87.0,0.0,0.0,130.0,0.0,133.0,92.0,0.0,139.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,150.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,407.0,0.0,68.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,179.0,111.0,0.0,286.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,114.0,16.0,0.0,0.0,130.0,82.0,84.0,92.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,116.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,103.0,0.0,0.0,1.0,0.0,50.0,0.0,84.0,0.0,0.0,0.0,0.0
52,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,68.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,85.0,111.0,0.0,286.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,130.0,77.0,130.0,92.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,116.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,91.0,103.0,0.0,0.0,0.0,0.0,16.0,0.0,61.0,0.0,0.0,0.0,0.0
53,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,68.0,0.0,127.0,0.0,3.0,0.0,0.0,99.0,0.0,10.0,31.0,85.0,58.0,0.0,286.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,92.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,27.0,0.0,0.0,0.0,123.0,36.0,130.0,92.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,156.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,95.0,0.0,89.0,103.0,0.0,0.0,0.0,0.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0
54,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,68.0,0.0,127.0,0.0,3.0,0.0,1.0,99.0,0.0,100.0,0.0,77.0,15.0,96.0,286.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,76.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,27.0,0.0,0.0,0.0,98.0,128.0,64.0,92.0,99.0,87.0,0.0,95.0,0.0,0.0,0.0,73.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,95.0,1.0,89.0,61.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,95.0,0.0,32.0,0.0,62.0,15.0,96.0,222.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,48.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,80.0,0.0,0.0,0.0,0.0,83.0,128.0,0.0,0.0,99.0,87.0,0.0,16.0,0.0,0.0,0.0,159.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,87.0,78.0,0.0,80.0,0.0,89.0,158.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,94.0,83.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,96.0,222.0,0.0,2.0,0.0,0.0,86.0,0.0,92.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,99.0,87.0,0.0,0.0,0.0,0.0,1.0,126.0,0.0,0.0,69.0,0.0,92.0,0.0,0.0,0.0,1.0,156.0,87.0,68.0,0.0,24.0,0.0,31.0,102.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,72.0,179.0,83.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,1.0,96.0,126.0,0.0,0.0,0.0,0.0,29.0,0.0,171.0,0.0,80.0,0.0,0.0,73.0,0.0,0.0,0.0,56.0,96.0,34.0,70.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,75.0,99.0,87.0,0.0,0.0,0.0,0.0,1.0,225.0,88.0,0.0,69.0,0.0,165.0,0.0,0.0,82.0,0.0,96.0,1.0,0.0,0.0,24.0,5.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,169.0,179.0,171.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,95.0,0.0,1.0,96.0,119.0,0.0,0.0,0.0,0.0,29.0,0.0,183.0,0.0,80.0,0.0,0.0,168.0,0.0,0.0,0.0,56.0,4.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,36.0,0.0,0.0,43.0,64.0,0.0,0.0,0.0,0.0,0.0,225.0,14.0,0.0,69.0,0.0,165.0,0.0,0.0,82.0,0.0,24.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,169.0,179.0,171.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,93.0,0.0,0.0,18.0,109.0,97.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,36.0,0.0,0.0,43.0,64.0,0.0,0.0,0.0,0.0,0.0,176.0,14.0,0.0,164.0,0.0,165.0,0.0,0.0,82.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,169.0,163.0,171.0,0.0,8.0,0.0,83.0,0.0,0.0,9.0,23.0,0.0,0.0,18.0,109.0,195.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,36.0,0.0,0.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,144.0,0.0,165.0,0.0,0.0,51.0,0.0,24.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,2.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,118.0,163.0,171.0,0.0,8.0,0.0,83.0,0.0,0.0,9.0,0.0,0.0,0.0,18.0,109.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,64.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,101.0,0.0,129.0,0.0,0.0,0.0,0.0,24.0,54.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,74.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,118.0,135.0,132.0,0.0,8.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,92.0,18.0,96.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,3.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,94.0,0.0,0.0,101.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,81.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,74.0,0.0,0.0,0.0
63,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,55.0,61.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,98.0,0.0,92.0,18.0,96.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,3.0,0.0,158.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,97.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,39.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,74.0,1.0,0.0,88.0
64,0.0,0.0,97.0,0.0,0.0,0.0,95.0,0.0,121.0,0.0,152.0,15.0,181.0,0.0,0.0,0.0,0.0,87.0,0.0,107.0,87.0,0.0,70.0,0.0,96.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,143.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,88.0,0.0,0.0,107.0,15.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,95.0,0.0,29.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,74.0,1.0,77.0,184.0
65,0.0,0.0,97.0,0.0,0.0,0.0,95.0,1.0,121.0,0.0,152.0,15.0,106.0,0.0,0.0,0.0,0.0,87.0,0.0,82.0,87.0,0.0,21.0,0.0,57.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,82.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,2.0,93.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,95.0,0.0,123.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,77.0,129.0
66,0.0,0.0,177.0,0.0,0.0,0.0,95.0,1.0,121.0,0.0,78.0,15.0,63.0,0.0,0.0,0.0,0.0,87.0,0.0,166.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,91.0,0.0,0.0,141.0,0.0,0.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,84.0,89.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,77.0,53.0
67,0.0,92.0,136.0,0.0,0.0,0.0,95.0,1.0,72.0,0.0,37.0,15.0,46.0,0.0,0.0,0.0,0.0,120.0,0.0,166.0,87.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,91.0,93.0,0.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5.0,0.0,0.0,123.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,7.0,84.0,84.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,16.0,0.0,0.0,51.0,53.0
68,96.0,80.0,226.0,0.0,0.0,0.0,47.0,0.0,168.0,0.0,36.0,103.0,13.0,0.0,0.0,85.0,0.0,96.0,0.0,130.0,0.0,93.0,0.0,0.0,0.0,38.0,0.0,0.0,183.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,123.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,7.0,0.0,84.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,16.0,0.0,0.0,51.0,53.0
69,96.0,80.0,217.0,0.0,0.0,0.0,24.0,0.0,168.0,0.0,0.0,12.0,13.0,0.0,0.0,22.0,0.0,67.0,0.0,125.0,0.0,28.0,0.0,0.0,0.0,38.0,0.0,0.0,106.0,93.0,0.0,0.0,0.0,90.0,0.0,0.0,22.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,103.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,44.0,7.0,1.0,44.0,68.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,91.0,0.0,0.0,8.0,53.0
70,96.0,80.0,217.0,0.0,0.0,0.0,30.0,0.0,162.0,0.0,0.0,12.0,13.0,0.0,0.0,22.0,0.0,23.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,93.0,0.0,0.0,0.0,90.0,91.0,0.0,22.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,103.0,89.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,96.0,60.0,0.0,68.0,27.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,90.0,0.0,0.0,53.0
71,32.0,4.0,165.0,0.0,0.0,0.0,30.0,0.0,106.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,85.0,93.0,0.0,0.0,0.0,23.0,91.0,0.0,11.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,95.0,0.0,192.0,103.0,0.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,37.0,1.0,0.0,9.0,0.0,68.0,27.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,90.0,0.0,88.0,53.0
72,32.0,0.0,151.0,0.0,53.0,0.0,30.0,0.0,202.0,0.0,0.0,0.0,94.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,94.0,0.0,0.0,16.0,93.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,46.0,0.0,286.0,103.0,0.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,75.0,0.0,19.0,53.0
73,32.0,0.0,151.0,0.0,0.0,95.0,0.0,0.0,133.0,0.0,0.0,94.0,94.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,74.0,0.0,91.0,111.0,84.0,0.0,0.0,0.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,95.0,38.0,0.0,239.0,66.0,0.0,91.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,67.0,75.0,0.0,19.0,0.0
74,0.0,0.0,113.0,0.0,0.0,95.0,3.0,0.0,133.0,0.0,0.0,61.0,84.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,74.0,0.0,37.0,111.0,84.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,326.0,66.0,92.0,91.0,172.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
