,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,345.0,1113.0,0.0,84.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,606.0,506.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,319.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,345.0,1113.0,0.0,84.0,0.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,0.0,606.0,506.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,345.0,1113.0,0.0,84.0,0.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,0.0,606.0,506.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
191,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,345.0,1113.0,0.0,84.0,0.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,250.0,0.0,0.0,0.0,580.0,506.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,307.0
192,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,278.0,1113.0,0.0,59.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,670.0,491.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,18.0,0.0,0.0,307.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,1113.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,670.0,491.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,49.0,0.0,0.0,307.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,1113.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,30.0,0.0,0.0,250.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,492.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,0.0,49.0,0.0,0.0,275.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,1113.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,492.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,0.0,0.0,0.0,0.0,275.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,388.0,1113.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,96.0,0.0,0.0,275.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,349.0,1113.0,0.0,96.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,92.0,0.0,0.0,275.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,364.0,1113.0,0.0,96.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,275.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,98.0,0.0,0.0,0.0,364.0,1113.0,0.0,96.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,659.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,54.0,0.0,0.0,0.0,275.0
200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8.0,91.0,0.0,0.0,0.0,372.0,1113.0,0.0,96.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,633.0,469.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,79.0,0.0,0.0,0.0,0.0,0.0,275.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,372.0,1113.0,0.0,91.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,633.0,469.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,93.0,79.0,0.0,0.0,0.0,0.0,0.0,275.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,1113.0,0.0,91.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,633.0,469.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,93.0,79.0,0.0,10.0,0.0,0.0,0.0,275.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,372.0,1113.0,0.0,3.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,633.0,469.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,93.0,79.0,0.0,0.0,0.0,0.0,0.0,275.0
204,0.0,0.0,0.0,0.0,0.0,0.0,10.0,65.0,113.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,367.0,1113.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,633.0,478.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,92.0,53.0,0.0,0.0,0.0,0.0,0.0,275.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,113.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,367.0,1113.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,633.0,478.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,71.0,53.0,0.0,0.0,0.0,0.0,0.0,275.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,113.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,381.0,1209.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,633.0,478.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,113.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,381.0,1209.0,0.0,0.0,0.0,75.0,0.0,0.0,78.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,633.0,479.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,381.0,1209.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,633.0,479.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,366.0,1209.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,633.0,479.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,366.0,1195.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,633.0,481.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,2.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,350.0,1195.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,627.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,275.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,82.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,1166.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,627.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,2.0,0.0,82.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,1166.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,626.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,37.0,79.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,275.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,1166.0,0.0,0.0,0.0,14.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,602.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,37.0,79.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,358.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,602.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,358.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,315.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,602.0,481.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,358.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,313.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,602.0,461.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,76.0,0.0,0.0,0.0,456.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,313.0,1166.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,602.0,461.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,76.0,0.0,0.0,0.0,456.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,234.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,603.0,461.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,456.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,234.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,95.0,0.0,44.0,0.0,602.0,461.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,456.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,234.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,95.0,0.0,44.0,0.0,602.0,461.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,456.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,235.0,1166.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,8.0,0.0,592.0,461.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,507.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,236.0,1166.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,8.0,0.0,592.0,461.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,507.0
224,0.0,10.0,0.0,0.0,0.0,0.0,0.0,152.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,236.0,1166.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,8.0,0.0,592.0,461.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,507.0
225,0.0,10.0,0.0,0.0,0.0,0.0,0.0,152.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,236.0,1166.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,592.0,461.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,507.0
