,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,214.0,57.0,0.0,0.0,13.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,219.0,0.0,0.0,0.0,33.0,0.0,180.0,0.0,0.0,57.0,0.0,16.0,0.0,0.0,0.0,0.0,70.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,42.0,4.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,187.0,80.0,0.0,0.0,0.0,0.0
38,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,15.0,0.0,214.0,0.0,0.0,0.0,101.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,353.0,219.0,0.0,93.0,0.0,29.0,0.0,117.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,15.0,0.0,0.0,0.0,0.0,95.0,0.0,105.0,0.0,10.0,0.0,0.0,0.0,187.0,68.0,96.0,0.0,0.0,0.0
39,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,15.0,0.0,214.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,353.0,208.0,0.0,93.0,0.0,29.0,0.0,37.0,0.0,88.0,52.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,15.0,0.0,0.0,0.0,99.0,36.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,280.0,68.0,96.0,0.0,54.0,0.0
40,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,353.0,208.0,0.0,93.0,0.0,29.0,0.0,37.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,15.0,52.0,0.0,0.0,62.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,277.0,68.0,76.0,0.0,54.0,0.0
41,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,160.0,0.0,47.0,0.0,29.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,15.0,52.0,0.0,0.0,32.0,0.0,95.0,63.0,0.0,0.0,0.0,0.0,0.0,375.0,53.0,76.0,0.0,53.0,0.0
42,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,256.0,0.0,47.0,0.0,29.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,52.0,0.0,0.0,0.0,98.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,0.0,136.0,0.0,53.0,0.0
43,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,86.0,0.0,409.0,247.0,0.0,132.0,0.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,0.0,52.0,0.0,0.0,0.0,103.0,3.0,77.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,64.0,0.0,53.0,0.0
44,0.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,31.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,0.0,409.0,247.0,0.0,101.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,86.0,0.0,0.0,0.0,0.0,0.0,92.0,235.0,92.0,43.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,446.0,0.0,52.0,0.0,0.0,0.0,103.0,3.0,77.0,0.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,503.0,248.0,0.0,46.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,70.0,235.0,69.0,43.0,0.0,0.0,97.0,94.0,0.0,0.0,0.0,446.0,96.0,28.0,0.0,0.0,0.0,104.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,42.0,0.0
46,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,503.0,247.0,0.0,46.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,235.0,52.0,0.0,0.0,0.0,97.0,94.0,0.0,0.0,0.0,446.0,96.0,28.0,0.0,0.0,0.0,104.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,42.0,1.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,99.0,0.0,503.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,44.0,0.0,0.0,0.0,18.0,94.0,0.0,0.0,0.0,544.0,96.0,28.0,0.0,0.0,0.0,91.0,0.0,172.0,0.0,0.0,0.0,95.0,0.0,306.0,0.0,0.0,0.0,0.0,1.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,99.0,0.0,503.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,159.0,44.0,0.0,0.0,0.0,18.0,94.0,0.0,0.0,0.0,544.0,96.0,56.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,94.0,95.0,0.0,306.0,0.0,0.0,0.0,0.0,1.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,45.0,99.0,0.0,429.0,262.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,27.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,639.0,96.0,56.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,94.0,49.0,0.0,292.0,0.0,0.0,0.0,0.0,1.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,80.0,0.0,0.0,0.0,0.0,45.0,12.0,0.0,348.0,234.0,0.0,0.0,0.0,92.0,0.0,6.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,4.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,639.0,5.0,8.0,0.0,0.0,0.0,95.0,0.0,172.0,0.0,0.0,12.0,24.0,0.0,292.0,0.0,0.0,0.0,94.0,0.0
51,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,348.0,234.0,0.0,0.0,0.0,92.0,0.0,6.0,0.0,97.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,4.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,639.0,5.0,8.0,0.0,0.0,0.0,95.0,0.0,172.0,0.0,0.0,0.0,24.0,0.0,292.0,0.0,0.0,0.0,37.0,0.0
52,0.0,0.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,348.0,219.0,0.0,0.0,0.0,92.0,0.0,6.0,0.0,38.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,161.0,4.0,0.0,43.0,0.0,0.0,123.0,0.0,0.0,0.0,588.0,5.0,8.0,0.0,0.0,0.0,53.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,29.0,0.0
53,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,287.0,219.0,0.0,0.0,0.0,92.0,0.0,6.0,0.0,39.0,0.0,0.0,66.0,0.0,0.0,0.0,8.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,43.0,0.0,0.0,25.0,0.0,0.0,0.0,562.0,5.0,34.0,0.0,0.0,0.0,53.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,29.0,0.0
54,0.0,0.0,23.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,219.0,0.0,0.0,0.0,92.0,0.0,4.0,0.0,39.0,0.0,0.0,29.0,0.0,0.0,0.0,8.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,559.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,252.0,98.0,0.0,0.0,0.0,0.0
55,0.0,0.0,15.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,88.0,100.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,282.0,171.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,125.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,71.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,629.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,338.0,27.0,0.0,0.0,0.0,0.0
56,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,282.0,265.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,125.0,0.0,0.0,29.0,0.0,0.0,0.0,94.0,61.0,0.0,54.0,4.0,0.0,0.0,92.0,0.0,198.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,88.0,91.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,282.0,265.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,125.0,0.0,0.0,29.0,0.0,0.0,0.0,94.0,61.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.0,1.0,86.0,428.0,0.0,0.0,45.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,94.0,0.0,0.0,42.0,98.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,282.0,363.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,61.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,1.0,100.0,27.0,428.0,0.0,0.0,21.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,10.0,0.0,0.0,31.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,282.0,327.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,61.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,100.0,27.0,428.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,91.0,10.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,253.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,634.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,12.0,0.0,48.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,12.0,0.0,48.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,63.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,12.0,0.0,48.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,63.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,12.0,0.0,13.0,0.0,428.0,0.0,0.0,0.0,0.0,98.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,295.0,0.0,0.0,90.0,0.0,87.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,195.0,0.0,12.0,0.0,13.0,0.0,428.0,0.0,0.0,0.0,0.0,98.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,37.0,0.0,0.0,92.0,22.0,0.0,0.0,0.0,295.0,0.0,0.0,90.0,0.0,87.0,0.0,0.0,0.0,0.0,600.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,6.0,0.0,13.0,0.0,354.0,0.0,0.0,0.0,0.0,78.0
66,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,90.0,0.0,17.0,0.0,0.0,94.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,13.0,91.0,354.0,0.0,0.0,0.0,0.0,99.0
67,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,90.0,0.0,17.0,0.0,0.0,77.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,213.0,0.0,0.0,0.0,0.0,91.0,354.0,0.0,0.0,0.0,0.0,99.0
68,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,90.0,0.0,17.0,0.0,0.0,77.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,213.0,0.0,0.0,0.0,0.0,91.0,354.0,0.0,0.0,0.0,0.0,80.0
69,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,411.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,90.0,0.0,17.0,0.0,0.0,68.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,213.0,0.0,0.0,0.0,0.0,91.0,354.0,0.0,0.0,0.0,0.0,80.0
70,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,8.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,97.0,0.0,25.0,77.0
71,0.0,0.0,25.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,178.0,0.0,0.0,1.0,0.0,0.0,325.0,0.0,97.0,0.0,25.0,77.0
72,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,178.0,0.0,0.0,1.0,0.0,0.0,325.0,0.0,97.0,0.0,0.0,77.0
73,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,61.0,0.0,69.0,0.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,429.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,52.0,0.0,0.0,74.0
74,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,488.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,53.0,0.0,0.0,74.0
