,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CMCSA,COST,CPRT,CSCO,CSGP,CSX,CTAS,CTSH,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GILD,GOOG,GOOGL,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,MNST,MRNA,MSFT,MU,NFLX,NTES,NVDA,NXPI,OKTA,ORLY,PAYX,PCAR,PDD,PEP,PFE,PG,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,SPLK,SWKS,TCOM,TMUS,TSLA,TXN,VRSK,VRSN,VRTX,WBA,WDAY,XEL
37,0.0,0.0,59.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,25.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.0,2.0,21.0,0.0,95.0,30.0,0.0,0.0,3.0,96.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,231.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,98.0,15.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,19.0,0.0,0.0,15.0,7.0,0.0,58.0,0.0,0.0,0.0,14.0,59.0,39.0,0.0,0.0,0.0,0.0,34.0
38,0.0,72.0,154.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,3.0,48.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,79.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0
39,0.0,72.0,154.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,17.0,79.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,86.0,0.0,4.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0
40,0.0,72.0,154.0,0.0,0.0,0.0,72.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,2.0,0.0,6.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,86.0,0.0,4.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,23.0,0.0,0.0,0.0,0.0,34.0
41,0.0,20.0,146.0,0.0,0.0,0.0,72.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,96.0,0.0,6.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,88.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,111.0,0.0,0.0,0.0,0.0,131.0
42,0.0,0.0,146.0,0.0,0.0,0.0,73.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,96.0,0.0,6.0,3.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,187.0,0.0,86.0,0.0,0.0,0.0,36.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,111.0,0.0,0.0,0.0,0.0,131.0
43,0.0,0.0,95.0,0.0,0.0,0.0,28.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,0.0,0.0,48.0,0.0,6.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,106.0,0.0,0.0,153.0,0.0,86.0,0.0,0.0,0.0,36.0,0.0,157.0,0.0,72.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,43.0,0.0,0.0,0.0,0.0,131.0
44,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,48.0,0.0,6.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,67.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,106.0,0.0,0.0,153.0,0.0,86.0,0.0,0.0,0.0,36.0,0.0,157.0,0.0,72.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
45,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,95.0,10.0,0.0,93.0,4.0,9.0,0.0,0.0,515.0,0.0,0.0,48.0,0.0,6.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,18.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,106.0,0.0,0.0,153.0,0.0,81.0,0.0,0.0,0.0,36.0,1.0,157.0,0.0,72.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,93.0,0.0,9.0,0.0,0.0,463.0,0.0,0.0,48.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,0.0,0.0,11.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,70.0,0.0,98.0,95.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,157.0,0.0,72.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,79.0,0.0,9.0,0.0,0.0,463.0,0.0,0.0,48.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,1.0,0.0,0.0,0.0,97.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,41.0,0.0,87.0,31.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,148.0,0.0,72.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,69.0,2.0,39.0,0.0,0.0,463.0,0.0,0.0,15.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,1.0,0.0,0.0,0.0,28.0,90.0,81.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,92.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,148.0,0.0,72.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,463.0,0.0,0.0,15.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,14.0,17.0,81.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,184.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,93.0,19.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,55.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,102.0,2.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,92.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,89.0,2.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,92.0,0.0,0.0,0.0,153.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,163.0,0.0,33.0,45.0,2.0,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,873.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,126.0,0.0,187.0,0.0,0.0,0.0,153.0,95.0,83.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,873.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,126.0,0.0,187.0,1.0,0.0,0.0,250.0,95.0,78.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,126.0,0.0,187.0,1.0,0.0,0.0,250.0,80.0,55.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,47.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,126.0,0.0,264.0,0.0,0.0,0.0,227.0,44.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,47.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,126.0,0.0,226.0,0.0,0.0,0.0,227.0,44.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,98.0,47.0,0.0,0.0,0.0,0.0,1.0
57,0.0,95.0,0.0,0.0,0.0,0.0,4.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,110.0,0.0,226.0,0.0,0.0,0.0,227.0,45.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0
58,0.0,95.0,0.0,0.0,0.0,0.0,101.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,110.0,0.0,226.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,30.0,0.0,98.0,0.0,0.0,0.0,1.0
59,0.0,11.0,0.0,0.0,0.0,0.0,196.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,147.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,158.0,0.0,0.0,0.0,0.0,30.0,0.0,50.0,91.0,0.0,0.0,1.0
60,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,226.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,24.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,51.0,0.0,79.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.0
61,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,226.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,870.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,0.0,0.0,1.0
62,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,226.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,829.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.0
63,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,226.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,142.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.0,99.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,102.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,79.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,142.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,99.0,0.0,0.0,0.0,25.0,0.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,49.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,97.0,0.0,0.0,91.0,0.0,0.0,28.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,142.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,49.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,97.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,2.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,128.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,487.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,41.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,97.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,203.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,570.0,93.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,1006.0,93.0,0.0,0.0,0.0,0.0,75.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,123.0,0.0,0.0,0.0,12.0,0.0,0.0,81.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,125.0,0.0,97.0,0.0,0.0,91.0,0.0,0.0,0.0,83.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,203.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,503.0,89.0,0.0,2.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1006.0,93.0,0.0,0.0,0.0,0.0,84.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,125.0,0.0,60.0,0.0,0.0,91.0,0.0,0.0,0.0,83.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,203.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,503.0,89.0,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,93.0,0.0,0.0,0.0,0.0,71.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,125.0,0.0,60.0,0.0,0.0,91.0,0.0,0.0,0.0,83.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,203.0,55.0,0.0,0.0,0.0,24.0,0.0,0.0,600.0,80.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,90.0,0.0,124.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,60.0,0.0,0.0,91.0,0.0,0.0,0.0,41.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,203.0,55.0,0.0,0.0,0.0,24.0,0.0,0.0,600.0,39.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1004.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,48.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,60.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,200.0,0.0,0.0,0.0,97.0,24.0,0.0,0.0,600.0,39.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,33.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,60.0,0.0,0.0,58.0,0.0,0.0,15.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,200.0,0.0,0.0,0.0,83.0,14.0,0.0,0.0,596.0,39.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,33.0,95.0,0.0,11.0,0.0,0.0,0.0,4.0,2.0,139.0,0.0,60.0,0.0,0.0,156.0,0.0,0.0,15.0,0.0,0.0,0.0
